total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,80,23.0,True,0.6343283582089553,0.0,2,6,ATTACK,ATTACK,1,23,23,1.0,16,9.357037927764217,9.357037927764217,3.68344245653086,0.8381131404890262,0.8381131404890262,0.3299272215081571,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.8381131404890262, 'abs_mean': 0.8381131404890262, 'std': 0.3299272215081571}}"
1,81,26.0,True,0.04823304680038204,0.0,5,6,ATTACK,ATTACK,1,26,26,1.0,17,5.187012254557734,5.187012254557734,4.098642134056553,0.41697897452623,0.41697897452623,0.3294859372092655,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.41697897452623, 'abs_mean': 0.41697897452623, 'std': 0.3294859372092655}}"
1,82,23.0,True,0.6132629107981221,0.0,2,6,ATTACK,ATTACK,1,23,23,1.0,16,9.102888532277634,9.102888532277634,4.6784959237217025,0.8153488907714296,0.8153488907714296,0.41905450652933485,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.8153488907714296, 'abs_mean': 0.8153488907714296, 'std': 0.41905450652933485}}"
1,83,32.0,True,0.13386243386243388,0.0,5,6,ATTACK,ATTACK,1,32,32,1.0,22,0.4393505007717273,4.0780566922072765,4.6999634122302405,0.02945539314012045,0.27340531740755986,0.31509983443344786,14.91579143696097,"{'bias_segment_0_end': {'mean': 0.02945539314012045, 'abs_mean': 0.27340531740755986, 'std': 0.31509983443344786}}"
1,84,32.0,True,0.07377049180327869,0.0,5,6,ATTACK,ATTACK,1,32,32,1.0,22,4.385180249879088,4.436110670965752,3.176976850837343,0.29399581432955124,0.2974103445810577,0.21299418567658912,14.91579143696097,"{'bias_segment_0_end': {'mean': 0.29399581432955124, 'abs_mean': 0.2974103445810577, 'std': 0.21299418567658912}}"
1,85,28.0,True,0.26855345911949685,0.0,4,6,ATTACK,ATTACK,1,28,28,1.0,19,3.544053525295254,3.978765253279419,3.702839174316971,0.2669569753671865,0.29970177654781416,0.27891755561576553,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.2669569753671865, 'abs_mean': 0.29970177654781416, 'std': 0.27891755561576553}}"
1,86,19.0,True,0.59375,0.0,2,6,ATTACK,ATTACK,1,19,19,1.0,12,11.17887883540005,11.17887883540005,1.8164528664432522,1.1861251915316122,1.1861251915316122,0.1927331475581778,9.424703998542563,"{'bias_segment_0_end': {'mean': 1.1861251915316122, 'abs_mean': 1.1861251915316122, 'std': 0.1927331475581778}}"
1,87,37.0,False,0.0,0.024999999999999998,6,5,ATTACK,ATTACK,1,37,37,1.0,27,-0.37702578921235047,7.576068246803063,8.869226260780803,-0.022300446831348773,0.4481118055119165,0.5245999460062021,16.906647300104652,"{'bias_segment_0_end': {'mean': -0.022300446831348773, 'abs_mean': 0.4481118055119165, 'std': 0.5245999460062021}}"
1,88,36.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,36,36,1.0,28,4.557682629623857,5.592804084034776,4.595382507189769,0.2759951179531965,0.3386779528766109,0.278278072472231,16.513634963632775,"{'bias_segment_0_end': {'mean': 0.2759951179531965, 'abs_mean': 0.3386779528766109, 'std': 0.278278072472231}}"
1,89,25.0,True,0.1378676470588235,0.0,5,6,ATTACK,ATTACK,1,25,25,1.0,15,2.224617631612195,4.190861659479481,4.6432157431758645,0.1851185663145883,0.3487369204492846,0.38637895755735935,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.1851185663145883, 'abs_mean': 0.3487369204492846, 'std': 0.38637895755735935}}"
1,90,32.0,True,0.1962962962962963,0.0,4,6,ATTACK,ATTACK,1,32,32,1.0,23,3.131418034503188,4.020620838958322,4.392983606871852,0.20993978413667075,0.26955464320822564,0.29451897510353664,14.91579143696097,"{'bias_segment_0_end': {'mean': 0.20993978413667075, 'abs_mean': 0.26955464320822564, 'std': 0.29451897510353664}}"
1,91,21.0,True,0.5299479166666666,0.0,2,6,ATTACK,ATTACK,1,21,21,1.0,14,8.506573969298463,8.506573969298463,3.6350891189666195,0.8258584586092914,0.8258584586092914,0.35291165486035964,10.300280732879038,"{'bias_segment_0_end': {'mean': 0.8258584586092914, 'abs_mean': 0.8258584586092914, 'std': 0.35291165486035964}}"
1,92,34.0,True,0.27293844367015097,0.0,4,6,ATTACK,ATTACK,1,34,34,1.0,25,0.5531567876848027,5.118635635458226,6.384847725920727,0.03518829162124728,0.32561481202693904,0.4061631145796905,15.71991029399101,"{'bias_segment_0_end': {'mean': 0.03518829162124728, 'abs_mean': 0.32561481202693904, 'std': 0.4061631145796905}}"
1,93,24.0,False,0.0,0.06333333333333334,6,4,ATTACK,ATTACK,1,24,24,1.0,15,3.108285286696861,3.7213814927033604,4.3627753543435634,0.2681351612280041,0.32102369457769814,0.3763533154582543,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.2681351612280041, 'abs_mean': 0.32102369457769814, 'std': 0.3763533154582543}}"
1,94,21.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,21,21,1.0,12,6.846408954577366,6.846408954577366,2.550204198461523,0.66468178218903,0.66468178218903,0.2475858925204958,10.300280732879038,"{'bias_segment_0_end': {'mean': 0.66468178218903, 'abs_mean': 0.66468178218903, 'std': 0.2475858925204958}}"
1,95,29.0,False,0.0,0.12333333333333334,6,4,ATTACK,ATTACK,1,29,29,1.0,20,3.178479547832907,3.893464015526105,4.095284967921028,0.23217894196018998,0.2844065352886286,0.2991489850943539,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.23217894196018998, 'abs_mean': 0.2844065352886286, 'std': 0.2991489850943539}}"
1,96,39.0,True,0.22474747474747478,0.0,4,6,ATTACK,ATTACK,1,39,39,1.0,30,-0.6195910316763912,7.930846547196991,8.806513007005481,-0.03503470222666121,0.44844878796036686,0.49796324524077556,17.685066299918077,"{'bias_segment_0_end': {'mean': -0.03503470222666121, 'abs_mean': 0.44844878796036686, 'std': 0.49796324524077556}}"
1,97,39.0,True,0.269811320754717,0.0,4,6,ATTACK,ATTACK,1,39,39,1.0,30,0.7412423564320829,6.195305937698669,6.931998798077968,0.041913462118913086,0.3503128477232435,0.39196905912137175,17.685066299918077,"{'bias_segment_0_end': {'mean': 0.041913462118913086, 'abs_mean': 0.3503128477232435, 'std': 0.39196905912137175}}"
1,98,29.0,True,0.2888888888888889,0.0,4,6,ATTACK,ATTACK,1,29,29,1.0,20,4.8457069640358466,4.8457069640358466,3.1065525872590496,0.353965189653664,0.353965189653664,0.22692488090579796,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.353965189653664, 'abs_mean': 0.353965189653664, 'std': 0.22692488090579796}}"
1,99,40.0,True,0.25752855659397716,0.0,4,6,ATTACK,ATTACK,1,40,40,1.0,31,-1.2820665852598399,7.957561020174111,9.13213669833971,-0.07094800134622216,0.4403617225992472,0.5053613082321909,18.070510245995923,"{'bias_segment_0_end': {'mean': -0.07094800134622216, 'abs_mean': 0.4403617225992472, 'std': 0.5053613082321909}}"
1,100,31.0,False,0.0,0.043333333333333335,6,5,ATTACK,ATTACK,1,31,31,1.0,21,0.7470908603845609,4.747415132193162,5.718922517672106,0.05148875876254463,0.32718712736135525,0.39414244974504403,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.05148875876254463, 'abs_mean': 0.32718712736135525, 'std': 0.39414244974504403}}"
1,101,25.0,True,0.45202952029520294,0.0,3,6,ATTACK,ATTACK,1,25,25,1.0,17,7.267853448567762,7.267853448567762,3.6450946091286878,0.6047846566820428,0.6047846566820428,0.30332164886867485,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.6047846566820428, 'abs_mean': 0.6047846566820428, 'std': 0.30332164886867485}}"
1,102,35.0,True,0.25680933852140075,0.0,4,6,ATTACK,ATTACK,1,35,35,1.0,26,0.8705297117097519,4.228633659702008,5.172286865448592,0.05400957605904837,0.26235372348287556,0.3209000417803122,16.118062299878208,"{'bias_segment_0_end': {'mean': 0.05400957605904837, 'abs_mean': 0.26235372348287556, 'std': 0.3209000417803122}}"
1,103,28.0,True,0.24402907580477673,0.0,4,6,ATTACK,ATTACK,1,28,28,1.0,19,4.5574579968288935,4.658362569718936,3.591996873288863,0.3432919941848451,0.35089266369708094,0.27056832352488236,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.3432919941848451, 'abs_mean': 0.35089266369708094, 'std': 0.27056832352488236}}"
1,104,31.0,True,0.05849889624724062,0.0,5,6,ATTACK,ATTACK,1,31,31,1.0,21,2.479714745139357,3.35998598191709,4.5313149681916824,0.17089947298603544,0.23156689077873233,0.3122937190721799,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.17089947298603544, 'abs_mean': 0.23156689077873233, 'std': 0.3122937190721799}}"
1,105,32.0,True,0.1281216069489685,0.0,5,6,ATTACK,ATTACK,1,32,32,1.0,22,2.6103302986118457,4.208746580776838,4.420406508896318,0.1750044782835667,0.2821671648175279,0.2963574898173125,14.91579143696097,"{'bias_segment_0_end': {'mean': 0.1750044782835667, 'abs_mean': 0.2821671648175279, 'std': 0.2963574898173125}}"
1,106,28.0,True,0.259748427672956,0.0,4,6,ATTACK,ATTACK,1,28,28,1.0,19,5.3325498492894825,5.3325498492894825,2.843833623988867,0.40167603807351365,0.40167603807351365,0.2142126853584486,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.40167603807351365, 'abs_mean': 0.40167603807351365, 'std': 0.2142126853584486}}"
1,107,23.0,False,0.0,0.13166666666666668,6,4,ATTACK,ATTACK,1,23,23,1.0,14,2.8211278604132484,3.733428376795896,4.231685393598311,0.252689403320287,0.3344044777656374,0.3790335319969851,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.252689403320287, 'abs_mean': 0.3344044777656374, 'std': 0.3790335319969851}}"
1,108,27.0,False,0.0,0.008333333333333333,6,4,ATTACK,ATTACK,1,27,27,1.0,18,1.8361490748241653,4.555429903223948,5.854044514355229,0.1427910219742797,0.35426017436837637,0.455248982966025,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.1427910219742797, 'abs_mean': 0.35426017436837637, 'std': 0.455248982966025}}"
1,109,22.0,True,0.6666666666666666,0.0,2,6,ATTACK,ATTACK,1,22,22,1.0,15,9.247196593748557,9.247196593748557,5.838831973945825,0.8615053843360027,0.8615053843360027,0.5439686647505826,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.8615053843360027, 'abs_mean': 0.8615053843360027, 'std': 0.5439686647505826}}"
1,110,68.0,True,0.03752759381898455,0.0,5,6,ATTACK,ATTACK,1,68,68,1.0,59,-9.165882077439072,12.11369179680206,11.132974122324095,-0.3283237109202614,0.4339148387540247,0.39878533746551825,27.917210279294004,"{'bias_segment_0_end': {'mean': -0.3283237109202614, 'abs_mean': 0.4339148387540247, 'std': 0.39878533746551825}}"
1,111,24.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,24,24,1.0,15,5.9055217292627775,5.9055217292627775,3.1437226754393546,0.5094378008957153,0.5094378008957153,0.2711921553799359,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.5094378008957153, 'abs_mean': 0.5094378008957153, 'std': 0.2711921553799359}}"
1,112,30.0,True,0.12991128010139416,0.0,5,6,ATTACK,ATTACK,1,30,30,1.0,20,0.7080561196868789,3.851810079980174,4.7487939499972756,0.0502127460865241,0.2731562599940378,0.3367670700083546,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.0502127460865241, 'abs_mean': 0.2731562599940378, 'std': 0.3367670700083546}}"
1,113,29.0,False,0.0,0.12,6,5,ATTACK,ATTACK,1,29,29,1.0,19,4.741899777777596,4.741899777777596,4.062012524837787,0.34638236827300184,0.34638236827300184,0.2967185272244064,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.34638236827300184, 'abs_mean': 0.34638236827300184, 'std': 0.2967185272244064}}"
1,114,23.0,True,0.4456654456654457,0.0,3,6,ATTACK,ATTACK,1,23,23,1.0,15,8.493081476348198,8.493081476348198,4.148803240285653,0.76072826075123,0.76072826075123,0.37160974870791136,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.76072826075123, 'abs_mean': 0.76072826075123, 'std': 0.37160974870791136}}"
1,115,27.0,False,0.0,0.15166666666666667,6,5,ATTACK,ATTACK,1,27,27,1.0,17,2.409919668537996,3.219289543158956,3.809541499681651,0.18741119501934303,0.2503531168583357,0.2962549890155651,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.18741119501934303, 'abs_mean': 0.2503531168583357, 'std': 0.2962549890155651}}"
1,116,28.0,True,0.21820615796519413,0.0,4,6,ATTACK,ATTACK,1,28,28,1.0,19,3.6198937600517236,4.248094770829674,4.004903849348476,0.2726696655218979,0.3199891093629499,0.30167067473096415,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.2726696655218979, 'abs_mean': 0.3199891093629499, 'std': 0.30167067473096415}}"
1,117,22.0,True,0.4190231362467866,0.0,3,6,ATTACK,ATTACK,1,22,22,1.0,14,6.937482753263937,6.937482753263937,2.8400951979844193,0.6463233137830648,0.6463233137830648,0.26459449415669384,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.6463233137830648, 'abs_mean': 0.6463233137830648, 'std': 0.26459449415669384}}"
1,118,28.0,True,0.10658914728682171,0.0,5,6,ATTACK,ATTACK,1,28,28,1.0,19,2.8371586166627027,4.075247778280904,4.207235978503906,0.21370988827775322,0.3069693538759641,0.3169114076469369,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.21370988827775322, 'abs_mean': 0.3069693538759641, 'std': 0.3169114076469369}}"
1,119,50.0,True,0.8333333333333334,0.0,1,6,ATTACK,ATTACK,1,50,50,1.0,44,5.988563530681322,11.495806265968145,11.67715348042645,0.2748156675759406,0.5275434846971208,0.5358655231207035,21.791201293232252,"{'bias_segment_0_end': {'mean': 0.2748156675759406, 'abs_mean': 0.5275434846971208, 'std': 0.5358655231207035}}"
1,120,22.0,True,0.8333333333333334,0.0,1,6,ATTACK,ATTACK,1,22,22,1.0,16,13.376338488002375,13.376338488002375,5.2000091385178004,1.2461925636906488,1.2461925636906488,0.4844534044467093,10.733765292570691,"{'bias_segment_0_end': {'mean': 1.2461925636906488, 'abs_mean': 1.2461925636906488, 'std': 0.4844534044467093}}"
1,121,27.0,False,0.0,0.06833333333333333,6,4,ATTACK,ATTACK,1,27,27,1.0,19,4.160018356169109,4.414312759706737,4.821279641870367,0.32351037323373893,0.34328597765570296,0.3749343976073323,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.32351037323373893, 'abs_mean': 0.34328597765570296, 'std': 0.3749343976073323}}"
1,122,25.0,False,0.0,0.06,6,4,ATTACK,ATTACK,1,25,25,1.0,16,2.7862645127157104,4.747637072029559,5.641564767386577,0.2318552566686939,0.3950682380950001,0.46945522981971677,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.2318552566686939, 'abs_mean': 0.3950682380950001, 'std': 0.46945522981971677}}"
1,123,28.0,True,0.5,0.0,3,6,ATTACK,ATTACK,1,28,28,1.0,20,6.905904570358816,6.952101360401514,4.1151963767858994,0.5201894901188976,0.5236692782353719,0.3099784949487314,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.5201894901188976, 'abs_mean': 0.5236692782353719, 'std': 0.3099784949487314}}"
1,124,24.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,24,24,1.0,15,6.625294783385702,6.625294783385702,2.2204854989241563,0.5715287758589299,0.5715287758589299,0.1915494178757279,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.5715287758589299, 'abs_mean': 0.5715287758589299, 'std': 0.1915494178757279}}"
1,125,26.0,True,0.17513020833333334,0.0,4,6,ATTACK,ATTACK,1,26,26,1.0,18,3.6870931701555025,4.017799085581141,4.142060257047596,0.2964019080007353,0.32298704154515157,0.33297627876084973,12.439505518116826,"{'bias_segment_0_end': {'mean': 0.2964019080007353, 'abs_mean': 0.32298704154515157, 'std': 0.33297627876084973}}"
1,126,37.0,True,0.28735632183908044,0.0,4,6,ATTACK,ATTACK,1,37,37,1.0,28,1.7090638347286076,4.447791265778627,6.076692584006558,0.10108827636796022,0.2630794377399176,0.3594262349087358,16.906647300104652,"{'bias_segment_0_end': {'mean': 0.10108827636796022, 'abs_mean': 0.2630794377399176, 'std': 0.3594262349087358}}"
1,127,27.0,True,0.29282407407407407,0.0,4,6,ATTACK,ATTACK,1,27,27,1.0,18,5.246500792737758,5.262145362464492,3.512979321709592,0.40800238948770207,0.4092190140691469,0.27319236460659446,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.40800238948770207, 'abs_mean': 0.4092190140691469, 'std': 0.27319236460659446}}"
1,128,30.0,False,0.0,0.16666666666666666,6,5,ATTACK,ATTACK,1,30,30,1.0,20,1.0035622155731094,4.587809147568241,5.712752769428192,0.07116895583769069,0.3253506175783791,0.4051274980763378,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.07116895583769069, 'abs_mean': 0.3253506175783791, 'std': 0.4051274980763378}}"
1,129,23.0,False,0.0,0.07333333333333333,6,4,ATTACK,ATTACK,1,23,23,1.0,14,5.1865364261003455,5.1865364261003455,3.3646721568059914,0.4645598709653136,0.4645598709653136,0.3013748549302357,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.4645598709653136, 'abs_mean': 0.4645598709653136, 'std': 0.3013748549302357}}"
1,130,23.0,False,0.0,0.01,6,4,ATTACK,ATTACK,1,23,23,1.0,15,5.646762319203904,5.646762319203904,2.5767216414670804,0.5057824642241137,0.5057824642241137,0.230797853312969,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.5057824642241137, 'abs_mean': 0.5057824642241137, 'std': 0.230797853312969}}"
1,131,36.0,True,0.06493506493506494,0.0,5,6,ATTACK,ATTACK,1,36,36,1.0,26,1.341001957190216,3.227797954975662,4.149281258195645,0.08120574059820525,0.19546259573280472,0.2512639565627687,16.513634963632775,"{'bias_segment_0_end': {'mean': 0.08120574059820525, 'abs_mean': 0.19546259573280472, 'std': 0.2512639565627687}}"
1,132,30.0,False,0.0,0.01,6,5,ATTACK,ATTACK,1,30,30,1.0,21,3.0744848446116024,3.580464364291916,3.902995016731331,0.21803120198667175,0.2539134158963891,0.27678610819544475,14.101123218132539,"{'bias_segment_0_end': {'mean': 0.21803120198667175, 'abs_mean': 0.2539134158963891, 'std': 0.27678610819544475}}"
1,133,23.0,True,0.5890909090909091,0.0,2,6,ATTACK,ATTACK,1,23,23,1.0,16,9.148396336484813,9.148396336484813,3.107401401558729,0.8194250406166352,0.8194250406166352,0.2783310239336259,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.8194250406166352, 'abs_mean': 0.8194250406166352, 'std': 0.2783310239336259}}"
1,134,19.0,False,0.0,0.06666666666666667,6,2,ATTACK,ATTACK,1,19,19,1.0,12,6.51767143552983,6.51767143552983,2.4778033913746995,0.6915518446560999,0.6915518446560999,0.2629051683488274,9.424703998542563,"{'bias_segment_0_end': {'mean': 0.6915518446560999, 'abs_mean': 0.6915518446560999, 'std': 0.2629051683488274}}"
1,135,21.0,True,0.483726150392817,0.0,3,6,ATTACK,ATTACK,1,21,21,1.0,13,9.43584058103349,9.43584058103349,2.4574077622287684,0.9160760590644672,0.9160760590644672,0.23857677532852026,10.300280732879038,"{'bias_segment_0_end': {'mean': 0.9160760590644672, 'abs_mean': 0.9160760590644672, 'std': 0.23857677532852026}}"
1,136,22.0,False,0.0,0.005,6,5,ATTACK,ATTACK,1,22,22,1.0,14,5.49578606608576,5.49578606608576,2.546971369826217,0.5120091520810162,0.5120091520810162,0.23728591974980925,10.733765292570691,"{'bias_segment_0_end': {'mean': 0.5120091520810162, 'abs_mean': 0.5120091520810162, 'std': 0.23728591974980925}}"
1,137,24.0,True,0.3763020833333333,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,5.693921346140017,5.803143494873328,3.5428573298299475,0.491184166621101,0.5006061777169349,0.3056233690670284,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.491184166621101, 'abs_mean': 0.5006061777169349, 'std': 0.3056233690670284}}"
1,138,13.0,True,0.8333333333333334,0.0,1,6,ATTACK,ATTACK,1,13,13,1.0,8,16.78420377141204,16.78420377141204,3.3614961451679473,2.4948470175613675,2.4948470175613675,0.49966139273169363,6.727548283829468,"{'bias_segment_0_end': {'mean': 2.4948470175613675, 'abs_mean': 2.4948470175613675, 'std': 0.49966139273169363}}"
1,139,31.0,True,0.2862950058072009,0.0,4,6,ATTACK,ATTACK,1,31,31,1.0,22,4.69233357295918,5.290059336596711,3.7469468657897402,0.3233909611036079,0.36458562601257066,0.2582358498796428,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.3233909611036079, 'abs_mean': 0.36458562601257066, 'std': 0.2582358498796428}}"
1,140,27.0,False,0.0,0.09333333333333334,6,5,ATTACK,ATTACK,1,27,27,1.0,17,2.989960776846012,4.654845772153502,6.936843814915927,0.23251900449844365,0.36199140584601186,0.5394545743529355,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.23251900449844365, 'abs_mean': 0.36199140584601186, 'std': 0.5394545743529355}}"
1,141,29.0,True,0.19770114942528735,0.0,4,6,ATTACK,ATTACK,1,29,29,1.0,18,2.9597131380576,3.755435896715423,4.273822809989478,0.21619867441601442,0.274323971564703,0.31219066953733565,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.21619867441601442, 'abs_mean': 0.274323971564703, 'std': 0.31219066953733565}}"
1,142,29.0,True,0.4488888888888889,0.0,3,6,ATTACK,ATTACK,1,29,29,1.0,21,6.097796497348413,6.139727151841185,3.936747290590918,0.44542678904704247,0.4484897047743019,0.2875682561233503,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.44542678904704247, 'abs_mean': 0.4484897047743019, 'std': 0.2875682561233503}}"
