total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,430,4.0,False,0.0,0.16666666666666666,6,3,6,9,0,28,16,0.5714285714285714,21,16.849795528457673,16.849795528457673,1.9993193794939261,6.027605101967246,6.027605101967246,0.7152079484849788,-2.7954378635319617,"{'bias_segment_0_end': {'mean': 6.027605101967246, 'abs_mean': 6.027605101967246, 'std': 0.7152079484849788}}"
1,431,8.0,True,0.07113821138211382,0.0,5,6,6,9,0,44,26,0.5909090909090909,34,17.96360658852652,17.96360658852652,4.544274496319882,6.583218584156149,6.583218584156149,1.6653644783552202,-2.7286966639326824,"{'bias_segment_0_end': {'mean': 6.583218584156149, 'abs_mean': 6.583218584156149, 'std': 1.6653644783552202}}"
1,432,-4.0,False,0.0,0.05333333333333334,6,5,6,6,1,38,17,0.4473684210526316,28,13.897836405500671,13.897836405500671,2.9388632204538285,16.791950757449882,16.791950757449882,3.5508582084912974,-0.8276487113526574,"{'bias_segment_0_end': {'mean': 16.791950757449882, 'abs_mean': 16.791950757449882, 'std': 3.5508582084912974}}"
1,433,0.0,False,0.0,0.08333333333333333,6,4,6,6,1,30,15,0.5,22,13.815518460697179,13.815518460697179,1.9381873210835059,12.794833760571985,12.794833760571985,1.7949948560135598,-1.0797731896502236,"{'bias_segment_0_end': {'mean': 12.794833760571985, 'abs_mean': 12.794833760571985, 'std': 1.7949948560135598}}"
1,434,17.0,True,0.030197444831591175,0.0,5,6,6,6,1,29,23,0.7931034482758621,17,7.0547024843826955,7.0547024843826955,3.8432908769864493,1.0845943295281821,1.0845943295281821,0.5908699199058632,6.504461891711729,"{'bias_segment_0_end': {'mean': 1.0845943295281821, 'abs_mean': 1.0845943295281821, 'std': 0.5908699199058632}}"
1,435,-5.0,False,0.0,0.10166666666666667,6,4,6,6,1,95,45,0.47368421052631576,83,17.81673088889635,17.993761877748824,13.488256095304886,4.376321831424606,4.419805935561612,3.3131189995419685,4.071165598691024,"{'bias_segment_0_end': {'mean': 4.376321831424606, 'abs_mean': 4.419805935561612, 'std': 3.3131189995419685}}"
1,436,-7.0,False,0.0,0.0033333333333333335,6,4,6,6,1,39,16,0.41025641025641024,30,19.860080593427643,19.860080593427643,5.680904915816808,3.1082000598211095,3.1082000598211095,0.8890894936762365,-6.389576028310957,"{'bias_segment_0_end': {'mean': 3.1082000598211095, 'abs_mean': 3.1082000598211095, 'std': 0.8890894936762365}}"
1,437,-12.0,False,0.0,0.085,6,4,6,8,0,32,10,0.3125,23,19.991145044592855,19.991145044592855,3.2729382206527204,2.5650770906941767,2.5650770906941767,0.4199528756520329,-7.793584495810506,"{'bias_segment_0_end': {'mean': 2.5650770906941767, 'abs_mean': 2.5650770906941767, 'std': 0.4199528756520329}}"
1,438,10.0,True,0.028311965811965812,0.0,5,6,6,9,0,32,21,0.65625,22,12.401817804080657,12.401817804080657,2.0091022672563605,6.226017981199517,6.226017981199517,1.0086188202096462,1.9919341449912258,"{'bias_segment_0_end': {'mean': 6.226017981199517, 'abs_mean': 6.226017981199517, 'std': 1.0086188202096462}}"
1,439,-3.0,False,0.0,0.12,6,3,3,6,0,29,13,0.4482758620689655,21,19.07659562847966,19.07659562847966,3.3976068572703846,2.681751388013401,2.681751388013401,0.47762908450006625,-7.113484014120822,"{'bias_segment_0_end': {'mean': 2.681751388013401, 'abs_mean': 2.681751388013401, 'std': 0.47762908450006625}}"
1,440,6.0,True,0.14845474613686535,0.0,5,6,8,6,0,64,35,0.546875,53,21.08245514358128,21.08245514358128,11.018719383315275,5.347122354278488,5.347122354278488,2.7946669554748214,-3.942766547451865,"{'bias_segment_0_end': {'mean': 5.347122354278488, 'abs_mean': 5.347122354278488, 'std': 2.7946669554748214}}"
1,441,2.0,False,0.0,0.10833333333333334,6,4,6,8,0,36,19,0.5277777777777778,27,18.81145514395891,18.81145514395891,3.7534522211492267,3.3790947600056116,3.3790947600056116,0.6742312402392681,-5.567010243870069,"{'bias_segment_0_end': {'mean': 3.3790947600056116, 'abs_mean': 3.3790947600056116, 'std': 0.6742312402392681}}"
1,442,-6.0,False,0.0,0.05333333333333334,6,5,5,7,0,30,12,0.4,20,19.192523263246667,19.192523263246667,2.4004787230150506,3.1610354706502717,3.1610354706502717,0.395362208809861,-6.071593767753098,"{'bias_segment_0_end': {'mean': 3.1610354706502717, 'abs_mean': 3.1610354706502717, 'std': 0.395362208809861}}"
1,443,5.0,True,0.002886002886002886,0.0,5,6,6,6,1,33,19,0.5757575757575758,21,13.543008849885139,13.543008849885139,2.216801890901776,15.288399733864049,15.288399733864049,2.502498064835826,-0.885835606449193,"{'bias_segment_0_end': {'mean': 15.288399733864049, 'abs_mean': 15.288399733864049, 'std': 2.502498064835826}}"
1,444,9.0,True,0.3026315789473684,0.0,4,6,7,7,1,27,18,0.6666666666666666,17,9.16256501518303,9.16256501518303,2.8736485143841857,2.014764843595757,2.014764843595757,0.6318892133412902,4.547709398596898,"{'bias_segment_0_end': {'mean': 2.014764843595757, 'abs_mean': 2.014764843595757, 'std': 0.6318892133412902}}"
1,445,-2.0,False,0.0,0.14333333333333334,6,3,3,9,0,18,8,0.4444444444444444,11,13.534836054893574,13.534836054893574,2.7899752633250356,6.98525966920871,6.98525966920871,1.4398919651448683,-1.9376281907680033,"{'bias_segment_0_end': {'mean': 6.98525966920871, 'abs_mean': 6.98525966920871, 'std': 1.4398919651448683}}"
1,446,-2.0,False,0.0,0.15666666666666665,6,5,8,8,1,30,14,0.4666666666666667,21,14.572132975582445,14.572132975582445,2.538114487265836,9.99694018188799,9.99694018188799,1.7412261297983176,-1.4576593147955,"{'bias_segment_0_end': {'mean': 9.99694018188799, 'abs_mean': 9.99694018188799, 'std': 1.7412261297983176}}"
1,447,19.0,True,0.35496183206106874,0.0,3,6,6,6,1,25,22,0.88,17,5.149834927924436,5.149834927924436,2.7742759315285017,0.5929795820545369,0.5929795820545369,0.31944499297665074,8.684674959770875,"{'bias_segment_0_end': {'mean': 0.5929795820545369, 'abs_mean': 0.5929795820545369, 'std': 0.31944499297665074}}"
1,448,4.0,False,0.0,0.005,6,5,7,9,0,34,19,0.5588235294117647,24,11.789113022753648,11.789113022753648,3.064802670491747,10.71648152734091,10.71648152734091,2.7859518472576625,1.1000917598445104,"{'bias_segment_0_end': {'mean': 10.71648152734091, 'abs_mean': 10.71648152734091, 'std': 2.7859518472576625}}"
1,449,-33.0,False,0.0,0.049999999999999996,6,1,6,8,0,49,8,0.16326530612244897,43,31.11366781419453,31.11366781419453,9.786694752589069,1.6678599485268004,1.6678599485268004,0.5246194792519441,-18.654844396063858,"{'bias_segment_0_end': {'mean': 1.6678599485268004, 'abs_mean': 1.6678599485268004, 'std': 0.5246194792519441}}"
1,450,-8.0,False,0.0,0.12166666666666666,6,4,3,6,0,34,13,0.38235294117647056,25,20.31160535289652,20.31160535289652,4.206112690946338,2.721448636899919,2.721448636899919,0.5635556348474942,-7.463526989814536,"{'bias_segment_0_end': {'mean': 2.721448636899919, 'abs_mean': 2.721448636899919, 'std': 0.5635556348474942}}"
1,451,13.0,True,0.4368008948545861,0.0,3,6,6,6,1,21,17,0.8095238095238095,14,7.4192826840504225,7.4192826840504225,2.0212821444934908,1.1055771734178799,1.1055771734178799,0.3011993874816426,6.710777738937744,"{'bias_segment_0_end': {'mean': 1.1055771734178799, 'abs_mean': 1.1055771734178799, 'std': 0.3011993874816426}}"
1,452,28.0,False,0.0,0.12666666666666668,6,5,6,7,0,74,51,0.6891891891891891,65,-3.7936828740337076,10.251951037026064,11.601398774491265,-0.2004339319769739,0.541647503235214,0.6129436882349881,18.927348461484712,"{'bias_segment_0_end': {'mean': -0.2004339319769739, 'abs_mean': 0.541647503235214, 'std': 0.6129436882349881}}"
1,453,12.0,True,0.48261390887290173,0.0,3,6,9,6,0,24,18,0.75,16,10.208481179947803,10.208481179947803,2.1746994468088996,2.671579283252727,2.671579283252727,0.569123054348965,3.821141017203381,"{'bias_segment_0_end': {'mean': 2.671579283252727, 'abs_mean': 2.671579283252727, 'std': 0.569123054348965}}"
1,454,4.0,False,0.0,0.16666666666666666,6,4,6,7,0,26,15,0.5769230769230769,17,10.416880306420962,10.416880306420962,3.768104394265244,3.176098817166209,3.176098817166209,1.1488921402128085,3.2797721059935885,"{'bias_segment_0_end': {'mean': 3.176098817166209, 'abs_mean': 3.176098817166209, 'std': 1.1488921402128085}}"
1,455,-7.0,True,0.10037174721189591,0.0,5,6,6,6,1,33,13,0.3939393939393939,22,16.985357685545626,16.985357685545626,3.306562815505678,4.449394113078808,4.449394113078808,0.8661696384737422,-3.8174540743913594,"{'bias_segment_0_end': {'mean': 4.449394113078808, 'abs_mean': 4.449394113078808, 'std': 0.8661696384737422}}"
1,456,-9.0,False,0.0,0.0,6,5,8,9,0,29,10,0.3448275862068966,20,22.35516950966488,22.35516950966488,4.378333936419115,2.4976001043439964,2.4976001043439964,0.4891632466363333,-8.950660063948288,"{'bias_segment_0_end': {'mean': 2.4976001043439964, 'abs_mean': 2.4976001043439964, 'std': 0.4891632466363333}}"
1,457,-3.0,False,0.0,0.16666666666666666,6,3,6,6,1,49,23,0.46938775510204084,40,14.890837702493455,14.890837702493455,5.756571573515443,6.065961487720756,6.065961487720756,2.345008532354467,-2.454819031185209,"{'bias_segment_0_end': {'mean': 6.065961487720756, 'abs_mean': 6.065961487720756, 'std': 2.345008532354467}}"
1,458,-47.0,True,0.20736434108527133,0.0,4,6,6,6,1,81,17,0.20987654320987653,71,33.515049030489656,33.515049030489656,14.944613784193566,1.917234842755196,1.917234842755196,0.8549095134102174,-17.48093049588347,"{'bias_segment_0_end': {'mean': 1.917234842755196, 'abs_mean': 1.917234842755196, 'std': 0.8549095134102174}}"
1,459,-3.0,False,0.0,0.12333333333333334,6,4,6,8,0,41,19,0.4634146341463415,29,21.413722797152655,21.413722797152655,3.966819721159833,2.6219318515065386,2.6219318515065386,0.4857040074076339,-8.167154605810413,"{'bias_segment_0_end': {'mean': 2.6219318515065386, 'abs_mean': 2.6219318515065386, 'std': 0.4857040074076339}}"
1,460,16.0,False,0.0,0.021666666666666667,6,4,6,6,1,30,23,0.7666666666666667,21,9.148166379797102,9.148166379797102,3.328587096341444,1.7202199314811886,1.7202199314811886,0.6259070538378907,5.318021383417009,"{'bias_segment_0_end': {'mean': 1.7202199314811886, 'abs_mean': 1.7202199314811886, 'std': 0.6259070538378907}}"
1,461,-10.0,True,0.16842723004694837,0.0,4,6,8,6,0,32,11,0.34375,23,20.883917689779057,20.883917689779057,3.479221443447551,2.2240919720037944,2.2240919720037944,0.37052954317006875,-9.389862448432698,"{'bias_segment_0_end': {'mean': 2.2240919720037944, 'abs_mean': 2.2240919720037944, 'std': 0.37052954317006875}}"
1,462,-5.0,False,0.0,0.16666666666666666,6,5,6,9,0,29,12,0.41379310344827586,18,15.709958978067858,15.709958978067858,2.9385723793112133,4.75938220255277,4.75938220255277,0.890249879234696,-3.3008399639855717,"{'bias_segment_0_end': {'mean': 4.75938220255277, 'abs_mean': 4.75938220255277, 'std': 0.890249879234696}}"
1,463,-21.0,False,0.0,0.07666666666666667,6,4,6,7,0,39,9,0.23076923076923078,30,24.776880189726025,24.776880189726025,5.236692478182257,1.9870431136334004,1.9870431136334004,0.4199694895930699,-12.469221236181607,"{'bias_segment_0_end': {'mean': 1.9870431136334004, 'abs_mean': 1.9870431136334004, 'std': 0.4199694895930699}}"
1,464,-15.0,False,0.0,0.16666666666666666,6,1,6,7,0,37,11,0.2972972972972973,31,25.21680644927759,25.21680644927759,5.551431811659951,1.9085720274889224,1.9085720274889224,0.4201684892001803,-13.212394442590123,"{'bias_segment_0_end': {'mean': 1.9085720274889224, 'abs_mean': 1.9085720274889224, 'std': 0.4201684892001803}}"
1,465,10.0,False,0.0,0.055,6,4,6,6,1,42,26,0.6190476190476191,33,11.962513661288616,11.962513661288616,4.373893536220412,8.38614865574688,8.38614865574688,3.066255340451878,1.4264609598937787,"{'bias_segment_0_end': {'mean': 8.38614865574688, 'abs_mean': 8.38614865574688, 'std': 3.066255340451878}}"
1,466,14.0,True,0.3120567375886525,0.0,4,6,3,0,0,32,23,0.71875,20,9.463389289926084,9.463389289926084,3.6221078008180334,2.6941680351555273,2.6941680351555273,1.0311915485966072,3.5125460500015877,"{'bias_segment_0_end': {'mean': 2.6941680351555273, 'abs_mean': 2.6941680351555273, 'std': 1.0311915485966072}}"
1,467,1.0,False,0.0,0.11666666666666665,6,5,6,8,0,39,20,0.5128205128205128,29,16.78641305033759,16.78641305033759,2.2361758815065396,4.7483789771749185,4.7483789771749185,0.6325479131944576,-3.535188141264322,"{'bias_segment_0_end': {'mean': 4.7483789771749185, 'abs_mean': 4.7483789771749185, 'std': 0.6325479131944576}}"
1,468,15.0,True,0.18773234200743494,0.0,4,6,3,7,0,31,23,0.7419354838709677,22,9.086866239165412,9.106270065567058,3.037957554865347,1.9614239276656067,1.9656122945228647,0.6557511118258385,4.632790551291054,"{'bias_segment_0_end': {'mean': 1.9614239276656067, 'abs_mean': 1.9656122945228647, 'std': 0.6557511118258385}}"
1,469,-13.0,False,0.0,0.16,6,5,3,8,0,39,13,0.3333333333333333,30,20.55229657358189,20.55229657358189,3.6574923338484764,2.7125634900081073,2.7125634900081073,0.48272854248973307,-7.576706185601747,"{'bias_segment_0_end': {'mean': 2.7125634900081073, 'abs_mean': 2.7125634900081073, 'std': 0.48272854248973307}}"
1,470,1.0,True,0.36604361370716515,0.0,3,6,6,6,1,23,12,0.5217391304347826,15,12.186183103325222,12.186183103325222,3.614188035272265,9.512223203550663,9.512223203550663,2.821142846748387,1.2811077749706758,"{'bias_segment_0_end': {'mean': 9.512223203550663, 'abs_mean': 9.512223203550663, 'std': 2.821142846748387}}"
1,471,15.0,True,0.5,0.0,3,6,8,8,1,21,18,0.8571428571428571,13,4.323225739761535,5.108529656782689,4.3008521903812955,0.48003192553023527,0.5672286101601928,0.47754766524949993,9.006121280342285,"{'bias_segment_0_end': {'mean': 0.48003192553023527, 'abs_mean': 0.5672286101601928, 'std': 0.47754766524949993}}"
1,472,-12.0,False,0.0,0.16666666666666666,6,5,3,8,0,32,10,0.3125,22,21.03248298899989,21.03248298899989,3.3503838764199347,2.5923370700421806,2.5923370700421806,0.41294812059315544,-8.113328792022276,"{'bias_segment_0_end': {'mean': 2.5923370700421806, 'abs_mean': 2.5923370700421806, 'std': 0.41294812059315544}}"
1,473,14.0,True,0.09457671957671958,0.0,5,6,7,7,1,56,35,0.625,46,6.1292599056068395,6.685326940113385,4.6800100132820885,0.8472957982726798,0.9241653174562846,0.6469545885141224,7.23390806150829,"{'bias_segment_0_end': {'mean': 0.8472957982726798, 'abs_mean': 0.9241653174562846, 'std': 0.6469545885141224}}"
1,474,-35.0,True,0.02063983488132095,0.0,5,6,6,6,1,55,10,0.18181818181818182,45,29.224049752560486,29.224049752560486,7.880150073983411,1.8442652424050388,1.8442652424050388,0.4972988688917002,-15.845903875762724,"{'bias_segment_0_end': {'mean': 1.8442652424050388, 'abs_mean': 1.8442652424050388, 'std': 0.4972988688917002}}"
1,475,1.0,False,0.0,0.08,6,4,6,6,1,25,13,0.52,16,11.055441165169059,11.055441165169059,2.4385397491694434,6.593285393213883,6.593285393213883,1.4543054654051402,1.6767727325360187,"{'bias_segment_0_end': {'mean': 6.593285393213883, 'abs_mean': 6.593285393213883, 'std': 1.4543054654051402}}"
1,476,5.0,True,0.00851581508515815,0.0,5,6,7,9,0,39,22,0.5641025641025641,29,13.311709335144583,13.311709335144583,4.083795371341993,67.52924264416363,67.52924264416363,20.71676909383708,-0.19712510926990348,"{'bias_segment_0_end': {'mean': 67.52924264416363, 'abs_mean': 67.52924264416363, 'std': 20.71676909383708}}"
1,477,-8.0,False,0.0,0.028333333333333335,6,1,7,7,1,20,6,0.3,14,16.656291167912222,16.656291167912222,3.65340304410152,3.79075765845677,3.79075765845677,0.831467547561672,-4.393921392140128,"{'bias_segment_0_end': {'mean': 3.79075765845677, 'abs_mean': 3.79075765845677, 'std': 0.831467547561672}}"
1,478,2.0,False,0.0,0.10333333333333333,6,5,6,6,1,32,17,0.53125,22,8.352291364703891,8.352291364703891,3.3786762713127874,2.195013711872912,2.195013711872912,0.8879288831866721,3.8051203596251044,"{'bias_segment_0_end': {'mean': 2.195013711872912, 'abs_mean': 2.195013711872912, 'std': 0.8879288831866721}}"
1,479,4.0,False,0.0,0.013333333333333334,6,2,6,6,1,22,13,0.5909090909090909,14,10.949854621609022,10.949854621609022,1.6861752042113056,5.763926761459689,5.763926761459689,0.887590814665551,1.8997213314410712,"{'bias_segment_0_end': {'mean': 5.763926761459689, 'abs_mean': 5.763926761459689, 'std': 0.887590814665551}}"
1,480,17.0,True,0.5860042735042735,0.0,2,6,6,6,1,23,20,0.8695652173913043,16,8.489822168402501,8.489822168402501,3.660728511526251,1.115348818224224,1.115348818224224,0.4809275315997353,7.61180899614828,"{'bias_segment_0_end': {'mean': 1.115348818224224, 'abs_mean': 1.115348818224224, 'std': 0.4809275315997353}}"
1,481,5.0,True,0.05703422053231939,0.0,5,6,8,9,0,25,15,0.6,15,13.66601570909632,13.66601570909632,2.541388521561863,13.898661671004017,13.898661671004017,2.584652322055404,-0.9832612687887027,"{'bias_segment_0_end': {'mean': 13.898661671004017, 'abs_mean': 13.898661671004017, 'std': 2.584652322055404}}"
1,482,-8.0,False,0.0,0.16666666666666666,6,5,8,8,1,42,17,0.40476190476190477,27,17.60194239819678,17.60194239819678,2.7941748864816023,3.7158690742210103,3.7158690742210103,0.589866039426742,-4.736965174664244,"{'bias_segment_0_end': {'mean': 3.7158690742210103, 'abs_mean': 3.7158690742210103, 'std': 0.589866039426742}}"
1,483,-1.0,False,0.0,0.0,6,4,6,9,0,25,12,0.48,17,14.95932578569845,14.95932578569845,2.0347381981086827,6.383062492039642,6.383062492039642,0.8682116600391596,-2.3435969496388798,"{'bias_segment_0_end': {'mean': 6.383062492039642, 'abs_mean': 6.383062492039642, 'std': 0.8682116600391596}}"
1,484,-7.0,False,0.0,0.11666666666666665,6,4,6,7,0,47,20,0.425531914893617,38,24.713136125067606,24.713136125067606,4.533029304806504,2.1891072668076563,2.1891072668076563,0.4015389767443703,-11.289138956222281,"{'bias_segment_0_end': {'mean': 2.1891072668076563, 'abs_mean': 2.1891072668076563, 'std': 0.4015389767443703}}"
1,485,5.0,False,0.0,0.11333333333333334,6,5,5,9,0,31,18,0.5806451612903226,21,14.997221575291531,14.997221575291531,1.7218137832127385,7.556008331672752,7.556008331672752,0.867496637709144,-1.9848074428964322,"{'bias_segment_0_end': {'mean': 7.556008331672752, 'abs_mean': 7.556008331672752, 'std': 0.867496637709144}}"
1,486,13.0,True,0.3473154362416107,0.0,3,6,6,6,1,25,19,0.76,17,5.863600298358478,6.11195541629901,3.180559358264993,0.7079563304043353,0.7379421017713803,0.38401272551623566,8.282432187603435,"{'bias_segment_0_end': {'mean': 0.7079563304043353, 'abs_mean': 0.7379421017713803, 'std': 0.38401272551623566}}"
1,487,-1.0,False,0.0,0.215,6,3,7,9,0,25,12,0.48,16,13.824758826169527,13.824758826169527,2.0210492525035546,11.807332582796116,11.807332582796116,1.7261205776226047,-1.1708621510596648,"{'bias_segment_0_end': {'mean': 11.807332582796116, 'abs_mean': 11.807332582796116, 'std': 1.7261205776226047}}"
1,488,10.0,True,0.5,0.0,3,6,7,7,1,22,16,0.7272727272727273,14,11.816777178097574,11.816777178097574,3.158871372617179,4.20924518337686,4.20924518337686,1.1252191616797969,2.8073387658111155,"{'bias_segment_0_end': {'mean': 4.20924518337686, 'abs_mean': 4.20924518337686, 'std': 1.1252191616797969}}"
1,489,-15.0,False,0.0,0.085,6,4,6,7,0,33,9,0.2727272727272727,24,20.938097611295724,20.938097611295724,5.6565175265380185,2.512919100915845,2.512919100915845,0.6788759514347781,-8.332181327948334,"{'bias_segment_0_end': {'mean': 2.512919100915845, 'abs_mean': 2.512919100915845, 'std': 0.6788759514347781}}"
1,490,14.0,True,0.27793974732750243,0.0,4,6,9,9,1,20,17,0.85,12,6.332878063640708,6.332878063640708,2.714319464648387,0.8690834156278255,0.8690834156278255,0.3724957290722826,7.286847211398967,"{'bias_segment_0_end': {'mean': 0.8690834156278255, 'abs_mean': 0.8690834156278255, 'std': 0.3724957290722826}}"
1,491,3.0,True,0.10472541507024265,0.0,5,6,3,8,0,35,19,0.5428571428571428,24,9.763747403294419,9.767915140180975,3.6648815976103704,3.7899004344623335,3.7915181850231217,1.4225620333387605,2.5762543296680525,"{'bias_segment_0_end': {'mean': 3.7899004344623335, 'abs_mean': 3.7915181850231217, 'std': 1.4225620333387605}}"
1,492,15.0,False,0.0,0.13166666666666668,6,3,6,6,1,23,19,0.8260869565217391,15,6.254798387327559,6.817834517718059,4.323069015934769,1.0789432314327738,1.1760661096326073,0.7457228458729683,5.797152440561263,"{'bias_segment_0_end': {'mean': 1.0789432314327738, 'abs_mean': 1.1760661096326073, 'std': 0.7457228458729683}}"
1,493,9.0,True,0.005905511811023622,0.0,5,6,8,9,0,87,48,0.5517241379310345,74,11.269721569948665,11.407868543398994,6.714545843136585,4.137551311224292,4.188270416181174,2.4651698611283384,2.7237659964182974,"{'bias_segment_0_end': {'mean': 4.137551311224292, 'abs_mean': 4.188270416181174, 'std': 2.4651698611283384}}"
1,494,-7.0,False,0.0,0.018333333333333333,6,4,6,7,0,45,19,0.4222222222222222,36,18.018992877611606,18.018992877611606,2.774589189586271,3.83659386210094,3.83659386210094,0.59076397481929,-4.6966120275614225,"{'bias_segment_0_end': {'mean': 3.83659386210094, 'abs_mean': 3.83659386210094, 'std': 0.59076397481929}}"
1,495,-31.0,False,0.0,0.125,6,5,6,6,1,57,13,0.22807017543859648,47,24.24734463378587,24.24734463378587,10.019729628085988,2.029407072193747,2.029407072193747,0.8386118346490485,-11.947994547774485,"{'bias_segment_0_end': {'mean': 2.029407072193747, 'abs_mean': 2.029407072193747, 'std': 0.8386118346490485}}"
1,496,12.0,False,0.0,0.055,6,5,7,7,1,44,28,0.6363636363636364,34,13.853003390439529,13.853003390439529,4.494150894125151,47.637671510008225,47.637671510008225,15.454474237586322,0.29079933908039873,"{'bias_segment_0_end': {'mean': 47.637671510008225, 'abs_mean': 47.637671510008225, 'std': 15.454474237586322}}"
1,497,10.0,True,0.20273631840796022,0.0,4,6,6,6,1,30,20,0.6666666666666666,21,11.197758360753005,11.197758360753005,5.127520236218091,4.545111708802528,4.545111708802528,2.0812337176732556,2.463692661077236,"{'bias_segment_0_end': {'mean': 4.545111708802528, 'abs_mean': 4.545111708802528, 'std': 2.0812337176732556}}"
1,498,7.0,False,0.0,0.03,6,3,6,9,0,27,17,0.6296296296296297,19,13.923122995816057,13.923122995816057,2.365440641774757,37.550180191604305,37.550180191604305,6.379511432735153,-0.37078711539522974,"{'bias_segment_0_end': {'mean': 37.550180191604305, 'abs_mean': 37.550180191604305, 'std': 6.379511432735153}}"
1,499,5.0,True,0.3901098901098901,0.0,3,6,7,6,0,19,12,0.631578947368421,12,12.746309544527946,12.746309544527946,2.3434116194583594,9.105626526000686,9.105626526000686,1.6740713011036885,1.3998278436010374,"{'bias_segment_0_end': {'mean': 9.105626526000686, 'abs_mean': 9.105626526000686, 'std': 1.6740713011036885}}"
1,500,0.0,True,0.0,0.0,6,6,6,6,1,32,16,0.5,22,15.31783711134743,15.31783711134743,3.1655590799375095,7.773516710538657,7.773516710538657,1.6064622065906673,-1.9705157500441004,"{'bias_segment_0_end': {'mean': 7.773516710538657, 'abs_mean': 7.773516710538657, 'std': 1.6064622065906673}}"
1,501,12.0,True,0.40317052270779774,0.0,3,6,3,6,0,26,19,0.7307692307692307,18,8.561314971226892,8.561314971226892,2.6846744726968206,1.7327167421019607,1.7327167421019607,0.5433488221808646,4.940977808548874,"{'bias_segment_0_end': {'mean': 1.7327167421019607, 'abs_mean': 1.7327167421019607, 'std': 0.5433488221808646}}"
1,502,-3.0,True,0.104638619201726,0.0,5,6,3,6,0,37,17,0.4594594594594595,27,15.219841209768118,15.219841209768118,3.5945271513129393,5.017801786319704,5.017801786319704,1.1850731234473597,-3.033169076399703,"{'bias_segment_0_end': {'mean': 5.017801786319704, 'abs_mean': 5.017801786319704, 'std': 1.1850731234473597}}"
1,503,4.0,False,0.0,0.05833333333333333,6,4,6,9,0,22,13,0.5909090909090909,14,14.479607389005208,14.479607389005208,1.5581333802407802,29.53600656629686,29.53600656629686,3.178334640820658,-0.49023578581972865,"{'bias_segment_0_end': {'mean': 29.53600656629686, 'abs_mean': 29.53600656629686, 'std': 3.178334640820658}}"
1,504,-31.0,True,0.0755813953488372,0.0,5,6,8,8,1,55,12,0.21818181818181817,45,24.817354051001043,24.817354051001043,10.291370703653971,1.8740365579744191,1.8740365579744191,0.7771338109082794,-13.2427267469239,"{'bias_segment_0_end': {'mean': 1.8740365579744191, 'abs_mean': 1.8740365579744191, 'std': 0.7771338109082794}}"
1,505,4.0,False,0.0,0.034999999999999996,6,5,6,7,0,40,22,0.55,30,19.20255711143856,19.20255711143856,4.191489468379295,4.2658384737159745,4.2658384737159745,0.9311372924253325,-4.501473093684956,"{'bias_segment_0_end': {'mean': 4.2658384737159745, 'abs_mean': 4.2658384737159745, 'std': 0.9311372924253325}}"
1,506,-6.0,False,0.0,0.15333333333333335,6,4,3,6,0,36,15,0.4166666666666667,22,13.927080134955686,13.927080134955686,3.74443788808463,9.28605301893657,9.28605301893657,2.496650296970478,-1.4997846885598118,"{'bias_segment_0_end': {'mean': 9.28605301893657, 'abs_mean': 9.28605301893657, 'std': 2.496650296970478}}"
1,507,12.0,True,0.21375186846038863,0.0,4,6,6,6,1,24,18,0.75,15,9.704264580500533,9.82169251776155,3.749094771191184,2.426351977728968,2.4557124208053467,0.9373841198694801,3.999528786249549,"{'bias_segment_0_end': {'mean': 2.426351977728968, 'abs_mean': 2.4557124208053467, 'std': 0.9373841198694801}}"
1,508,10.0,True,0.24019237580707797,0.0,3,6,7,7,1,32,21,0.65625,19,9.329585921878397,9.329585921878397,2.7224518691371364,2.4668718021280984,2.4668718021280984,0.719854000473492,3.7819500445179344,"{'bias_segment_0_end': {'mean': 2.4668718021280984, 'abs_mean': 2.4668718021280984, 'std': 0.719854000473492}}"
1,509,-18.0,True,0.21604938271604937,0.0,4,6,6,9,0,64,23,0.359375,56,27.060162965011216,27.060162965011216,8.114383363969935,2.3729015803534796,2.3729015803534796,0.7115490447287579,-11.403828624438859,"{'bias_segment_0_end': {'mean': 2.3729015803534796, 'abs_mean': 2.3729015803534796, 'std': 0.7115490447287579}}"
1,510,19.0,False,0.0,0.03833333333333334,6,5,6,8,0,55,37,0.6727272727272727,44,5.5300012329586385,6.7021782252868105,5.620991442865676,0.6008076549120239,0.7281589664642154,0.610693297307252,9.204278919795712,"{'bias_segment_0_end': {'mean': 0.6008076549120239, 'abs_mean': 0.7281589664642154, 'std': 0.610693297307252}}"
1,511,-6.0,False,0.0,0.049999999999999996,6,3,8,6,0,30,12,0.4,22,17.16023999353403,17.16023999353403,3.5416702443919177,4.602224318331378,4.602224318331378,0.9498445786534913,-3.7286839594458954,"{'bias_segment_0_end': {'mean': 4.602224318331378, 'abs_mean': 4.602224318331378, 'std': 0.9498445786534913}}"
