total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,766,24.0,True,0.4008215962441315,0.0,3,6,ATTACK,ATTACK,1,24,24,1.0,16,6.172572790257245,6.172572790257245,3.367896318677801,0.5324748688258458,0.5324748688258458,0.2905304176141232,11.59223308297782,"{'bias_segment_0_end': {'mean': 0.5324748688258458, 'abs_mean': 0.5324748688258458, 'std': 0.2905304176141232}}"
1,767,10.0,True,0.06805555555555555,0.0,5,6,SWITCH,ATTACK,0,26,18,0.6923076923076923,16,15.299017282666787,15.299017282666787,3.0574011484954227,10.551149881589293,10.551149881589293,2.1085731959049947,1.4499857792146473,"{'bias_segment_0_end': {'mean': 10.551149881589293, 'abs_mean': 10.551149881589293, 'std': 2.1085731959049947}}"
1,768,10.0,True,0.18763796909492272,0.0,4,6,SWITCH,ATTACK,0,30,20,0.6666666666666666,18,16.149854045968304,16.149854045968304,2.0099923733703893,112.14181229554879,112.14181229554879,13.95704176696615,0.14401277913545307,"{'bias_segment_0_end': {'mean': 112.14181229554879, 'abs_mean': 112.14181229554879, 'std': 13.95704176696615}}"
1,769,1.0,True,0.23492287687202942,0.0,4,6,ATTACK,ATTACK,1,61,31,0.5081967213114754,49,15.768270929750573,15.768270929750573,8.369549995027414,18.576826551338378,18.576826551338378,9.860287108400076,-0.848814025698837,"{'bias_segment_0_end': {'mean': 18.576826551338378, 'abs_mean': 18.576826551338378, 'std': 9.860287108400076}}"
1,770,37.0,True,0.08893034825870648,0.0,5,6,SWITCH,ATTACK,0,59,48,0.8135593220338984,49,0.6522327531477762,6.667289571465026,8.078060087898558,0.04517394190175076,0.4617795568988694,0.5594901748316551,14.438251914484763,"{'bias_segment_0_end': {'mean': 0.04517394190175076, 'abs_mean': 0.4617795568988694, 'std': 0.5594901748316551}}"
1,771,13.0,True,0.16666666666666666,0.0,5,6,SWITCH,ATTACK,0,33,23,0.696969696969697,23,12.429817987911877,12.429817987911877,2.3917853259856345,4.953995306795494,4.953995306795494,0.9532636190906681,2.509049205367968,"{'bias_segment_0_end': {'mean': 4.953995306795494, 'abs_mean': 4.953995306795494, 'std': 0.9532636190906681}}"
1,772,3.0,False,0.0,0.10666666666666667,6,3,SWITCH,ATTACK,0,23,13,0.5652173913043478,15,18.948928703120572,18.948928703120572,1.9797747393358491,6.863919723717509,6.863919723717509,0.7171389525365169,-2.760657097670397,"{'bias_segment_0_end': {'mean': 6.863919723717509, 'abs_mean': 6.863919723717509, 'std': 0.7171389525365169}}"
1,773,22.0,True,0.4647887323943662,0.0,3,6,ATTACK,ATTACK,1,24,23,0.9583333333333334,16,6.755608591154431,6.755608591154431,2.4743538134170415,0.6346011410304173,0.6346011410304173,0.23243320451741725,10.645440347278898,"{'bias_segment_0_end': {'mean': 0.6346011410304173, 'abs_mean': 0.6346011410304173, 'std': 0.23243320451741725}}"
1,774,23.0,True,0.4077181208053691,0.0,3,6,ATTACK,ATTACK,1,25,24,0.96,17,7.754817848477199,7.754817848477199,3.826082016563232,0.752698836883248,0.752698836883248,0.37136752145023955,10.302683448519872,"{'bias_segment_0_end': {'mean': 0.752698836883248, 'abs_mean': 0.752698836883248, 'std': 0.37136752145023955}}"
1,775,20.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,24,22,0.9166666666666666,15,8.986046686792692,8.986046686792692,2.2333300883065297,1.023634775681405,1.023634775681405,0.25440712959195066,8.77856721974977,"{'bias_segment_0_end': {'mean': 1.023634775681405, 'abs_mean': 1.023634775681405, 'std': 0.25440712959195066}}"
1,776,11.0,True,0.3170045045045045,0.0,4,6,SWITCH,ATTACK,0,23,17,0.7391304347826086,14,12.182648454716297,12.182648454716297,2.8150179292090316,1.9942639499225188,1.9942639499225188,0.4608102085087906,6.108844546475214,"{'bias_segment_0_end': {'mean': 1.9942639499225188, 'abs_mean': 1.9942639499225188, 'std': 0.4608102085087906}}"
1,777,24.0,True,0.3170045045045045,0.0,4,6,SWITCH,ATTACK,0,30,27,0.9,21,10.223582694071734,10.223582694071734,3.1239082915686,1.1302935931955236,1.1302935931955236,0.34537144495713984,9.045068250955934,"{'bias_segment_0_end': {'mean': 1.1302935931955236, 'abs_mean': 1.1302935931955236, 'std': 0.34537144495713984}}"
1,778,14.0,True,0.03585858585858586,0.0,5,6,SWITCH,ATTACK,0,30,22,0.7333333333333333,20,13.523955363827481,13.523955363827481,1.8636860947601694,4.973037452331576,4.973037452331576,0.6853158339624141,2.719455763898755,"{'bias_segment_0_end': {'mean': 4.973037452331576, 'abs_mean': 4.973037452331576, 'std': 0.6853158339624141}}"
1,779,18.0,True,0.16666666666666666,0.0,5,6,SWITCH,ATTACK,0,30,24,0.8,20,11.176906165854502,11.176906165854502,2.6817903308736617,1.699243832366546,1.699243832366546,0.4077170919944743,6.577576421324045,"{'bias_segment_0_end': {'mean': 1.699243832366546, 'abs_mean': 1.699243832366546, 'std': 0.4077170919944743}}"
1,780,18.0,True,0.10795454545454546,0.0,5,6,SWITCH,ATTACK,0,30,24,0.8,20,10.669707531675163,10.669707531675163,2.569567510845612,1.7595186481298986,1.7595186481298986,0.4237418822905397,6.063992298697965,"{'bias_segment_0_end': {'mean': 1.7595186481298986, 'abs_mean': 1.7595186481298986, 'std': 0.4237418822905397}}"
1,781,14.0,False,0.0,0.09999999999999999,6,5,SWITCH,ATTACK,0,26,20,0.7692307692307693,16,12.418813863927896,12.418813863927896,3.1340096895780567,3.68849995862655,3.68849995862655,0.9308292029338515,3.366900909103485,"{'bias_segment_0_end': {'mean': 3.68849995862655, 'abs_mean': 3.68849995862655, 'std': 0.9308292029338515}}"
1,782,20.0,True,0.5,0.0,3,6,SWITCH,ATTACK,0,26,23,0.8846153846153846,18,10.670528994739167,10.670528994739167,4.6856522785221015,1.4591357316722835,1.4591357316722835,0.6407369933724991,7.312910487436221,"{'bias_segment_0_end': {'mean': 1.4591357316722835, 'abs_mean': 1.4591357316722835, 'std': 0.6407369933724991}}"
1,783,19.0,True,0.36607142857142855,0.0,3,6,ATTACK,ATTACK,1,19,19,1.0,12,7.424674336305941,7.424674336305941,3.128404352241742,0.7877885965919027,0.7877885965919027,0.3319366160173856,9.424703998542563,"{'bias_segment_0_end': {'mean': 0.7877885965919027, 'abs_mean': 0.7877885965919027, 'std': 0.3319366160173856}}"
1,784,21.0,True,0.5,0.0,3,6,SWITCH,ATTACK,0,23,22,0.9565217391304348,15,8.997551504720182,8.997551504720182,4.002289496236876,0.960276516103917,0.960276516103917,0.4271500543085997,9.369750643518291,"{'bias_segment_0_end': {'mean': 0.960276516103917, 'abs_mean': 0.960276516103917, 'std': 0.4271500543085997}}"
1,785,20.0,True,0.11703431372549018,0.0,5,6,SWITCH,ATTACK,0,36,28,0.7777777777777778,24,10.763187803292688,10.763187803292688,2.3772835981340865,1.7049456323289303,1.7049456323289303,0.3765742418994096,6.312921420602915,"{'bias_segment_0_end': {'mean': 1.7049456323289303, 'abs_mean': 1.7049456323289303, 'std': 0.3765742418994096}}"
1,786,27.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,27,27,1.0,19,6.020628682300294,6.020628682300294,3.681403201313594,0.4682036629055548,0.4682036629055548,0.2862901126180579,12.858995260604708,"{'bias_segment_0_end': {'mean': 0.4682036629055548, 'abs_mean': 0.4682036629055548, 'std': 0.2862901126180579}}"
1,787,11.0,False,0.0,0.09000000000000001,6,5,SWITCH,ATTACK,0,27,19,0.7037037037037037,18,16.22566685956618,16.22566685956618,3.4613440788831924,40.02355305181815,40.02355305181815,8.538033571797497,0.40540295956630706,"{'bias_segment_0_end': {'mean': 40.02355305181815, 'abs_mean': 40.02355305181815, 'std': 8.538033571797497}}"
1,788,3.0,False,0.0,0.13333333333333333,6,5,SWITCH,ATTACK,0,23,13,0.5652173913043478,14,18.931188639343112,18.931188639343112,2.734371941326294,5.318714060666807,5.318714060666807,0.7682213076256998,-3.5593544648966717,"{'bias_segment_0_end': {'mean': 5.318714060666807, 'abs_mean': 5.318714060666807, 'std': 0.7682213076256998}}"
1,789,8.0,True,0.07816537467700259,0.0,5,6,SWITCH,ATTACK,0,30,19,0.6333333333333333,20,16.51714949398989,16.51714949398989,1.3482478413070684,21.130968481312774,21.130968481312774,1.7248607364136441,-0.7816560565407531,"{'bias_segment_0_end': {'mean': 21.130968481312774, 'abs_mean': 21.130968481312774, 'std': 1.7248607364136441}}"
1,790,27.0,False,0.0,0.16,6,3,SWITCH,ATTACK,0,45,36,0.8,37,15.142455500295863,15.403684777026433,11.491494075078517,2.3436672943973913,2.3840989477841585,1.7785912480968948,6.461009007760775,"{'bias_segment_0_end': {'mean': 2.3436672943973913, 'abs_mean': 2.3840989477841585, 'std': 1.7785912480968948}}"
1,791,11.0,False,0.0,0.16666666666666666,6,5,SWITCH,ATTACK,0,27,19,0.7037037037037037,18,17.123674275344374,17.123674275344374,1.7672490880580898,32.48125597185469,32.48125597185469,3.3522285621779706,0.5271863344872563,"{'bias_segment_0_end': {'mean': 32.48125597185469, 'abs_mean': 32.48125597185469, 'std': 3.3522285621779706}}"
1,792,17.0,True,0.6666666666666666,0.0,2,6,ATTACK,ATTACK,1,17,17,1.0,11,11.714617153455471,11.714617153455471,3.6008326992522073,1.3721356265473197,1.3721356265473197,0.4217663084638752,8.537506735345655,"{'bias_segment_0_end': {'mean': 1.3721356265473197, 'abs_mean': 1.3721356265473197, 'std': 0.4217663084638752}}"
1,793,21.0,True,0.6148293963254593,0.0,2,6,ATTACK,ATTACK,1,21,21,1.0,14,10.601845034420071,10.601845034420071,2.9571215280584857,1.0292772895575966,1.0292772895575966,0.2870913526287879,10.300280732879038,"{'bias_segment_0_end': {'mean': 1.0292772895575966, 'abs_mean': 1.0292772895575966, 'std': 0.2870913526287879}}"
1,794,14.0,False,0.0,0.12,6,4,SWITCH,ATTACK,0,34,24,0.7058823529411765,26,12.737295912501713,12.737295912501713,1.904806162715028,3.6311978630341706,3.6311978630341706,0.5430295499970547,3.507739427302546,"{'bias_segment_0_end': {'mean': 3.6311978630341706, 'abs_mean': 3.6311978630341706, 'std': 0.5430295499970547}}"
1,795,6.0,False,0.0,0.08,6,5,SWITCH,ATTACK,0,36,21,0.5833333333333334,26,20.036423648104268,20.036423648104268,2.4970268462423792,6.641287621901222,6.641287621901222,0.8276663428941617,-3.0169486383979827,"{'bias_segment_0_end': {'mean': 6.641287621901222, 'abs_mean': 6.641287621901222, 'std': 0.8276663428941617}}"
1,796,0.0,True,0.01896551724137931,0.0,5,6,SWITCH,ATTACK,0,28,14,0.5,19,19.509042358158755,19.509042358158755,2.639714591009672,12.28895235700274,12.28895235700274,1.6627841720501766,-1.5875268933760425,"{'bias_segment_0_end': {'mean': 12.28895235700274, 'abs_mean': 12.28895235700274, 'std': 1.6627841720501766}}"
1,797,20.0,True,0.2209119496855346,0.0,4,6,ATTACK,ATTACK,1,26,23,0.8846153846153846,18,10.05238595837514,10.05238595837514,3.409122391853749,1.2988146585272438,1.2988146585272438,0.44047434644747924,7.739661615594773,"{'bias_segment_0_end': {'mean': 1.2988146585272438, 'abs_mean': 1.2988146585272438, 'std': 0.44047434644747924}}"
1,798,-13.0,True,0.11971830985915494,0.0,5,6,SWITCH,ATTACK,0,61,24,0.39344262295081966,52,23.659386514800737,23.659386514800737,9.298706871197036,2.8514588287835565,2.8514588287835565,1.1206917722722036,-8.297291995232461,"{'bias_segment_0_end': {'mean': 2.8514588287835565, 'abs_mean': 2.8514588287835565, 'std': 1.1206917722722036}}"
1,799,7.0,True,0.03225806451612903,0.0,5,6,SWITCH,ATTACK,0,29,18,0.6206896551724138,19,16.96776993424144,16.96776993424144,1.4144067741021642,11.365948884132855,11.365948884132855,0.9474477293197188,-1.492859954519843,"{'bias_segment_0_end': {'mean': 11.365948884132855, 'abs_mean': 11.365948884132855, 'std': 0.9474477293197188}}"
1,800,20.0,True,0.16808510638297872,0.0,4,6,SWITCH,ATTACK,0,32,26,0.8125,22,9.315651490114726,9.335931887044367,3.7639427792455415,1.3859457064348393,1.3889629435093753,0.5599844884383421,6.721512572146855,"{'bias_segment_0_end': {'mean': 1.3859457064348393, 'abs_mean': 1.3889629435093753, 'std': 0.5599844884383421}}"
1,801,16.0,True,0.43669250645994834,0.0,3,6,ATTACK,ATTACK,1,20,18,0.9,13,9.311928869723399,9.311928869723399,1.993625815055522,1.1069770139566253,1.1069770139566253,0.23699686526520455,8.412034533978382,"{'bias_segment_0_end': {'mean': 1.1069770139566253, 'abs_mean': 1.1069770139566253, 'std': 0.23699686526520455}}"
1,802,25.0,True,0.639957264957265,0.0,2,6,ATTACK,ATTACK,1,25,25,1.0,18,9.4343217255453,9.4343217255453,3.0417298806153914,0.7850644026038047,0.7850644026038047,0.25311346391141243,12.017258322062121,"{'bias_segment_0_end': {'mean': 0.7850644026038047, 'abs_mean': 0.7850644026038047, 'std': 0.25311346391141243}}"
1,803,17.0,True,0.27678571428571425,0.0,4,6,ATTACK,ATTACK,1,27,22,0.8148148148148148,18,12.690307451804037,12.690307451804037,1.6085653303565852,1.9410599154135104,1.9410599154135104,0.24603987696414673,6.5378236658401,"{'bias_segment_0_end': {'mean': 1.9410599154135104, 'abs_mean': 1.9410599154135104, 'std': 0.24603987696414673}}"
1,804,16.0,False,0.0,0.05666666666666667,6,5,SWITCH,ATTACK,0,28,22,0.7857142857142857,18,12.076538098920954,12.076538098920954,2.980724543748289,3.113262054541287,3.113262054541287,0.7684136414822876,3.8790625033652475,"{'bias_segment_0_end': {'mean': 3.113262054541287, 'abs_mean': 3.113262054541287, 'std': 0.7684136414822876}}"
1,805,22.0,True,0.5199771689497718,0.0,2,6,SWITCH,ATTACK,0,26,24,0.9230769230769231,20,13.057214107569989,13.057214107569989,4.223801697813176,1.4472675085214783,1.4472675085214783,0.4681680877193273,9.021976953596628,"{'bias_segment_0_end': {'mean': 1.4472675085214783, 'abs_mean': 1.4472675085214783, 'std': 0.4681680877193273}}"
1,806,13.0,True,0.0031806615776081427,0.0,5,6,SWITCH,ATTACK,0,29,21,0.7241379310344828,19,13.562506423200267,13.562506423200267,2.990937275881992,5.629319616454575,5.629319616454575,1.2414329146348742,2.4092621039951045,"{'bias_segment_0_end': {'mean': 5.629319616454575, 'abs_mean': 5.629319616454575, 'std': 1.2414329146348742}}"
1,807,5.0,True,0.08563218390804599,0.0,5,6,SWITCH,ATTACK,0,27,16,0.5925925925925926,17,19.29139178063845,19.29139178063845,3.495282068912146,8.853365528222035,8.853365528222035,1.6040838386464658,-2.1789896417518198,"{'bias_segment_0_end': {'mean': 8.853365528222035, 'abs_mean': 8.853365528222035, 'std': 1.6040838386464658}}"
1,808,22.0,True,0.7797619047619048,0.0,1,6,ATTACK,ATTACK,1,28,25,0.8928571428571429,22,13.318378555447243,13.318378555447243,4.318133507975341,1.319524770750439,1.319524770750439,0.42782115731727,10.093314540713646,"{'bias_segment_0_end': {'mean': 1.319524770750439, 'abs_mean': 1.319524770750439, 'std': 0.42782115731727}}"
1,809,17.0,True,0.15044742729306487,0.0,5,6,SWITCH,ATTACK,0,25,21,0.84,15,12.102901763772406,12.102901763772406,2.0301716407549524,2.0073217728533193,2.0073217728533193,0.336713278902674,6.0293780137544495,"{'bias_segment_0_end': {'mean': 2.0073217728533193, 'abs_mean': 2.0073217728533193, 'std': 0.336713278902674}}"
1,810,17.0,True,0.2384705506443711,0.0,4,6,SWITCH,ATTACK,0,25,21,0.84,15,11.093827599612087,11.093827599612087,2.545581979456225,2.000209518458105,2.000209518458105,0.4589666875210683,5.546332770260963,"{'bias_segment_0_end': {'mean': 2.000209518458105, 'abs_mean': 2.000209518458105, 'std': 0.4589666875210683}}"
1,811,9.0,False,0.0,0.0,6,3,SWITCH,ATTACK,0,19,14,0.7368421052631579,12,14.67816430406392,14.67816430406392,1.9983434912280418,12.620540104962233,12.620540104962233,1.7182103737284828,1.1630377291295684,"{'bias_segment_0_end': {'mean': 12.620540104962233, 'abs_mean': 12.620540104962233, 'std': 1.7182103737284828}}"
1,812,22.0,True,0.27611111111111114,0.0,4,6,ATTACK,ATTACK,1,24,23,0.9583333333333334,15,6.489756801414964,6.489756801414964,2.96035099365519,0.6441579649862538,0.6441579649862538,0.29383746264608746,10.074790896288079,"{'bias_segment_0_end': {'mean': 0.6441579649862538, 'abs_mean': 0.6441579649862538, 'std': 0.29383746264608746}}"
1,813,19.0,True,0.3333333333333333,0.0,4,6,ATTACK,ATTACK,1,23,21,0.9130434782608695,14,8.279376323587197,8.279376323587197,2.8159500825703834,1.016150427421085,1.016150427421085,0.34560923047408554,8.147786095607563,"{'bias_segment_0_end': {'mean': 1.016150427421085, 'abs_mean': 1.016150427421085, 'std': 0.34560923047408554}}"
1,814,33.0,True,0.6666666666666666,0.0,2,6,ATTACK,ATTACK,1,39,36,0.9230769230769231,32,11.505300456706673,11.505300456706673,4.0642423635734355,0.8480334622193788,0.8480334622193788,0.2995674503111955,13.56703593581824,"{'bias_segment_0_end': {'mean': 0.8480334622193788, 'abs_mean': 0.8480334622193788, 'std': 0.2995674503111955}}"
1,815,21.0,True,0.22422062350119906,0.0,4,6,ATTACK,ATTACK,1,23,22,0.9565217391304348,15,8.486067474945598,8.486067474945598,2.5387934376022683,0.8989994752265282,0.8989994752265282,0.26895543487622625,9.439457651304297,"{'bias_segment_0_end': {'mean': 0.8989994752265282, 'abs_mean': 0.8989994752265282, 'std': 0.26895543487622625}}"
1,816,22.0,True,0.38317757009345793,0.0,3,6,ATTACK,ATTACK,1,24,23,0.9583333333333334,16,8.152723896904257,8.152723896904257,2.172951787252808,0.7873694969087962,0.7873694969087962,0.20985819919474766,10.354381175435117,"{'bias_segment_0_end': {'mean': 0.7873694969087962, 'abs_mean': 0.7873694969087962, 'std': 0.20985819919474766}}"
1,817,16.0,False,0.0,0.11333333333333334,6,4,SWITCH,ATTACK,0,26,21,0.8076923076923077,17,11.65095619482157,11.65095619482157,2.311177777537003,2.4113025672006545,2.4113025672006545,0.47832545372619767,4.831810140005562,"{'bias_segment_0_end': {'mean': 2.4113025672006545, 'abs_mean': 2.4113025672006545, 'std': 0.47832545372619767}}"
1,818,30.0,True,0.3333333333333333,0.0,4,6,SWITCH,ATTACK,0,36,33,0.9166666666666666,27,7.503503182028102,7.738252312869831,5.422766115633154,0.6440310678590837,0.6641797543788817,0.4654399108627173,11.650840396522447,"{'bias_segment_0_end': {'mean': 0.6440310678590837, 'abs_mean': 0.6641797543788817, 'std': 0.4654399108627173}}"
1,819,15.0,True,0.14223057644110276,0.0,5,6,SWITCH,ATTACK,0,31,23,0.7419354838709677,21,11.861676678312019,11.861676678312019,3.1691398183767365,2.7225771872125355,2.7225771872125355,0.7274037226436377,4.356782512548852,"{'bias_segment_0_end': {'mean': 2.7225771872125355, 'abs_mean': 2.7225771872125355, 'std': 0.7274037226436377}}"
1,820,14.0,True,0.33270440251572325,0.0,4,6,ATTACK,ATTACK,1,24,19,0.7916666666666666,15,13.300820277665602,13.300820277665602,2.089800885676455,2.4808345467214092,2.4808345467214092,0.3897842482437525,5.361429804032494,"{'bias_segment_0_end': {'mean': 2.4808345467214092, 'abs_mean': 2.4808345467214092, 'std': 0.3897842482437525}}"
1,821,20.0,False,0.0,0.028333333333333335,6,5,SWITCH,ATTACK,0,28,24,0.8571428571428571,18,9.181894720107623,9.181894720107623,2.9537628685303026,1.247914670157322,1.247914670157322,0.4014469919517585,7.357790512191093,"{'bias_segment_0_end': {'mean': 1.247914670157322, 'abs_mean': 1.247914670157322, 'std': 0.4014469919517585}}"
1,822,7.0,True,0.02981029810298103,0.0,5,6,SWITCH,ATTACK,0,29,18,0.6206896551724138,19,16.05227923641541,16.05227923641541,1.498199055966713,22.987843202409046,22.987843202409046,2.1455124519906397,-0.6982942721104513,"{'bias_segment_0_end': {'mean': 22.987843202409046, 'abs_mean': 22.987843202409046, 'std': 2.1455124519906397}}"
1,823,28.0,True,0.43333333333333335,0.0,3,6,ATTACK,ATTACK,1,28,28,1.0,20,4.574198932018277,4.772944640242612,4.260848242397105,0.3445530105298517,0.3595235951319445,0.3209497687239817,13.27574797557014,"{'bias_segment_0_end': {'mean': 0.3445530105298517, 'abs_mean': 0.3595235951319445, 'std': 0.3209497687239817}}"
1,824,16.0,False,0.0,0.055,6,5,SWITCH,ATTACK,0,44,30,0.6818181818181818,34,17.322574886599195,17.322574886599195,4.682475796552281,369.8750071482527,369.8750071482527,99.98113906617442,-0.04683359121817061,"{'bias_segment_0_end': {'mean': 369.8750071482527, 'abs_mean': 369.8750071482527, 'std': 99.98113906617442}}"
1,825,21.0,True,0.386279926335175,0.0,3,6,ATTACK,ATTACK,1,23,22,0.9565217391304348,15,11.636642720400225,11.636642720400225,2.4590423204482015,1.1609860759136843,1.1609860759136843,0.24533827863580293,10.023068288086318,"{'bias_segment_0_end': {'mean': 1.1609860759136843, 'abs_mean': 1.1609860759136843, 'std': 0.24533827863580293}}"
1,826,18.0,True,0.6337135614702155,0.0,2,6,ATTACK,ATTACK,1,18,18,1.0,11,9.746588703248658,9.746588703248658,2.684389830654446,1.0850558368012733,1.0850558368012733,0.29884433853567094,8.98256879754819,"{'bias_segment_0_end': {'mean': 1.0850558368012733, 'abs_mean': 1.0850558368012733, 'std': 0.29884433853567094}}"
1,827,17.0,True,0.18944099378881987,0.0,4,6,SWITCH,ATTACK,0,25,21,0.84,17,10.067821158977004,10.067821158977004,3.646511320307376,1.5903193760094947,1.5903193760094947,0.5760052265481479,6.330691376118211,"{'bias_segment_0_end': {'mean': 1.5903193760094947, 'abs_mean': 1.5903193760094947, 'std': 0.5760052265481479}}"
1,828,3.0,False,0.0,0.16166666666666665,6,5,SWITCH,ATTACK,0,31,17,0.5483870967741935,21,19.804661106103172,19.804661106103172,2.4664365860948796,3.8896082442296596,3.8896082442296596,0.4844047584428443,-5.091685296452138,"{'bias_segment_0_end': {'mean': 3.8896082442296596, 'abs_mean': 3.8896082442296596, 'std': 0.4844047584428443}}"
1,829,22.0,True,0.8333333333333334,0.0,1,6,ATTACK,ATTACK,1,22,22,1.0,16,12.80694905804299,12.80694905804299,4.4559148335463945,1.1931459938766538,1.1931459938766538,0.41513063795334976,10.733765292570691,"{'bias_segment_0_end': {'mean': 1.1931459938766538, 'abs_mean': 1.1931459938766538, 'std': 0.41513063795334976}}"
1,830,5.0,False,0.0,0.105,6,4,SWITCH,ATTACK,0,27,16,0.5925925925925926,18,19.297771956410454,19.297771956410454,2.368882917083299,6.649006111016823,6.649006111016823,0.8161935495738948,-2.9023543720971667,"{'bias_segment_0_end': {'mean': 6.649006111016823, 'abs_mean': 6.649006111016823, 'std': 0.8161935495738948}}"
1,831,14.0,True,0.022424242424242426,0.0,5,6,SWITCH,ATTACK,0,24,19,0.7916666666666666,14,12.683712712578734,12.683712712578734,2.3054932469214937,3.147927910524436,3.147927910524436,0.5721925988052631,4.029225914028527,"{'bias_segment_0_end': {'mean': 3.147927910524436, 'abs_mean': 3.147927910524436, 'std': 0.5721925988052631}}"
1,832,22.0,True,0.26558752997601914,0.0,4,6,ATTACK,ATTACK,1,24,23,0.9583333333333334,16,6.1290571971768815,6.1290571971768815,3.1532679129502434,0.591928874679401,0.591928874679401,0.3045346563473152,10.354381175435117,"{'bias_segment_0_end': {'mean': 0.591928874679401, 'abs_mean': 0.591928874679401, 'std': 0.3045346563473152}}"
1,833,11.0,False,0.0,0.03166666666666667,6,5,SWITCH,ATTACK,0,29,20,0.6896551724137931,19,15.83552092231691,15.83552092231691,2.1014225185367112,14.355347800098032,14.355347800098032,1.9049989751861434,1.1031095270439055,"{'bias_segment_0_end': {'mean': 14.355347800098032, 'abs_mean': 14.355347800098032, 'std': 1.9049989751861434}}"
1,834,19.0,True,0.26264367816091955,0.0,4,6,ATTACK,ATTACK,1,23,21,0.9130434782608695,15,6.266187662209151,6.266187662209151,3.362533926341381,0.6501245555628816,0.6501245555628816,0.34886696541372036,9.63844175487857,"{'bias_segment_0_end': {'mean': 0.6501245555628816, 'abs_mean': 0.6501245555628816, 'std': 0.34886696541372036}}"
1,835,29.0,True,0.129863301787592,0.0,5,6,SWITCH,ATTACK,0,43,36,0.8372093023255814,32,11.014366130437576,11.014366130437576,4.2730421923826825,1.2471792496094132,1.2471792496094132,0.48384532454556034,8.831421893755056,"{'bias_segment_0_end': {'mean': 1.2471792496094132, 'abs_mean': 1.2471792496094132, 'std': 0.48384532454556034}}"
1,836,20.0,True,0.29778830963665087,0.0,4,6,ATTACK,ATTACK,1,26,23,0.8846153846153846,17,9.104667410662001,9.104667410662001,2.6033042012386014,1.0574220892026578,1.0574220892026578,0.3023494701278299,8.610248928625388,"{'bias_segment_0_end': {'mean': 1.0574220892026578, 'abs_mean': 1.0574220892026578, 'std': 0.3023494701278299}}"
1,837,23.0,True,0.5083333333333333,0.0,2,6,ATTACK,ATTACK,1,23,23,1.0,16,9.3573681893264,9.3573681893264,3.2550452598722557,0.8381427221319776,0.8381427221319776,0.2915555356562832,11.164409046616939,"{'bias_segment_0_end': {'mean': 0.8381427221319776, 'abs_mean': 0.8381427221319776, 'std': 0.2915555356562832}}"
1,838,-4.0,False,0.0,0.06333333333333334,6,4,SWITCH,ATTACK,0,30,13,0.43333333333333335,22,21.354200150694208,21.354200150694208,3.1256887539884617,3.681106187552812,3.681106187552812,0.538816351419143,-5.801028023288406,"{'bias_segment_0_end': {'mean': 3.681106187552812, 'abs_mean': 3.681106187552812, 'std': 0.538816351419143}}"
1,839,20.0,True,0.5896464646464646,0.0,2,6,ATTACK,ATTACK,1,20,20,1.0,13,10.135876537335196,10.135876537335196,2.8736593408133584,1.0275693677244733,1.0275693677244733,0.29132994083128866,9.863934110629282,"{'bias_segment_0_end': {'mean': 1.0275693677244733, 'abs_mean': 1.0275693677244733, 'std': 0.29132994083128866}}"
1,840,29.0,True,0.649074074074074,0.0,2,6,ATTACK,ATTACK,1,29,29,1.0,22,8.38075830986104,8.38075830986104,3.5639386106097253,0.6121906930419864,0.6121906930419864,0.26033563638520407,13.689783926993247,"{'bias_segment_0_end': {'mean': 0.6121906930419864, 'abs_mean': 0.6121906930419864, 'std': 0.26033563638520407}}"
1,841,22.0,True,0.4351851851851852,0.0,3,6,SWITCH,ATTACK,0,26,24,0.9230769230769231,18,8.013770152088025,8.013770152088025,3.994446175792737,0.8942402753217027,0.8942402753217027,0.4457321061383226,8.961540173534535,"{'bias_segment_0_end': {'mean': 0.8942402753217027, 'abs_mean': 0.8942402753217027, 'std': 0.4457321061383226}}"
1,842,9.0,False,0.0,0.0,6,5,SWITCH,ATTACK,0,23,16,0.6956521739130435,14,15.43980083614076,15.43980083614076,2.2761384075283715,170.52691833672296,170.52691833672296,25.139111084588787,0.09054172201513241,"{'bias_segment_0_end': {'mean': 170.52691833672296, 'abs_mean': 170.52691833672296, 'std': 25.139111084588787}}"
1,843,16.0,False,0.0,0.205,6,3,SWITCH,ATTACK,0,24,20,0.8333333333333334,15,10.471373717552618,10.471373717552618,3.9700204611326315,2.0434135756770018,2.0434135756770018,0.7747210561681613,5.124451477759883,"{'bias_segment_0_end': {'mean': 2.0434135756770018, 'abs_mean': 2.0434135756770018, 'std': 0.7747210561681613}}"
1,844,31.0,True,0.6375338753387534,0.0,2,6,ATTACK,ATTACK,1,31,31,1.0,24,7.341640147134617,7.409188431444692,4.744754423469855,0.5059785342075359,0.5106338947534742,0.3270037539634779,14.509785792856013,"{'bias_segment_0_end': {'mean': 0.5059785342075359, 'abs_mean': 0.5106338947534742, 'std': 0.3270037539634779}}"
